0.28036793773617064 0.7853981633974483 [1, 8.169859851803735e-05, 2.3068976665943242e-05, 0.0004840876375522609, 1.3008094468857756e-07, 3.575332919408487e-06, 2.95201194009254e-06, 0.00010077967264312897, 5.155857233777594e-05, 2.477415261303111e-05, 0.0002903922162136473, 2.889166714482842e-10, 0.000983704481588157, 0.0013129678598304173, 3.717235909444577e-05, 0.0005902341323952169, 0.005235684466812615, 0.003601709510337174, 3.136101517207121e-06, 0.00019001042806858408, 0.001421267208410248, 1.5527123416690176e-05, 0.0011454887681532633, 0.0022708074211337586, 0.0003832584903513086, 3.558818423441893e-06, 0.0002711427827900752, 0.0003914681736851448, 0.0004183562879362899, 0.001797571403920118, 0.003366240226331436, 0.0018661856073060423, 0.00011415542287112922, 0.00019316671083980272, 0.001349881155531935, 0.00035308170493634307, 0.002137871520433399, 0.0001062068294290412, 6.5310059602551e-05, 0.00029692852974853043, 0.0003529731484488576, 0.0002398234525173781, 3.3149520254490524e-06, 0.0038584418324460433, 0.0001937324500415222, 0.0014051571080231013, 0.003610300746043466, 0.008592051689559737, 0.0012431408949816636, 5.2540265695986305e-05, 8.146383201858875e-06, 4.5272864919067685e-05, 1.2947709801988682e-08, 2.816595638365452e-09, 4.3649342453335105e-16, 7.405730981031764e-27, 1.5823700435937083e-49, 8.771189193402053e-93, 4.9358991031923224e-179, 0.0]
0.28036793773617064 0.7853981633974483 [1, 7.06171596875345e-05, 8.15317479352453e-07, 0.000162259866435942, 0.0001472454697575435, 0.000323669370140671, 2.907478728011221e-05, 9.470480288872017e-05, 5.8361872616699865e-05, 0.0002878752855816939, 0.00013142811547290208, 0.00017995419783322855, 0.00496991620502738, 0.0012105476208297032, 0.0023212946368135166, 3.858550739415801e-06, 0.00047146074587811214, 0.00017614597220342126, 0.0003813362975072823, 0.0010830388926975681, 0.0004650194512832657, 0.0005828426078889787, 0.00777470993850166, 0.008491877380448832, 0.0007028294963276311, 0.00078004688959365, 2.3788523308737753e-05, 0.0037451608251602244, 0.000651333754120274, 0.0002733205061287149, 0.0022968687709800663, 2.7583371750174546e-07, 0.0003567765185258441, 0.001275920899987555, 0.0008533516771803957, 4.203389579096736e-05, 0.00024868993124284777, 0.00010865138452558474, 0.0007267115486495505, 0.0010587512594081544, 0.00012361453034339116, 4.03499092927429e-05, 1.8755429405212382e-05, 0.00020532602215463474, 0.00025678718771374507, 0.0008242041388933764, 0.0016592624560878746, 5.769051686855056e-05, 0.002149866713186549, 0.0004304799756984236, 1.6813544767797333e-05, 0.0004972766154523189, 1.924539871492566e-05, 1.966791757403792e-07, 9.168164535029593e-12, 1.2012792030407418e-19, 3.19911890108354e-34, 9.543053447768918e-65, 5.5640705075936925e-124, 1.7197515686282782e-241]
0.28036793773617064 0.7853981633974483 [1, 0.0001239802884067019, 0.00014622522714164012, 5.507424977056256e-06, 0.00020280966763828675, 0.00012115381162886993, 7.437235300140255e-05, 6.636119635261978e-05, 0.00017003670448667322, 4.916124049238294e-05, 0.001058942916228582, 7.640161253044256e-06, 0.001353814930073826, 0.0002767269941474651, 4.981369624542312e-07, 0.0016349876913260095, 0.0006093285364861878, 0.00010468166331271049, 0.0056276895656423576, 0.0024119755276296455, 0.0008192290111786239, 0.000724386088692832, 4.7919014592246875e-06, 0.0026012160941629088, 0.00017335051955960434, 5.026591876041075e-05, 5.786406059736305e-05, 0.001340062721516158, 0.0027656291946701775, 2.7135158804595954e-06, 0.00042730433080360254, 0.0032885350476819205, 0.0007693392263689741, 0.00014934710134869108, 0.002142790130277281, 0.0009427594382615084, 0.00010011707973296394, 0.0007458652766349157, 0.0003701668495337767, 6.824356233470863e-05, 0.0008862285989255661, 1.764661980689511e-05, 8.949750438166535e-07, 0.00015735629602155727, 0.0007528272865010327, 1.83771769992989e-05, 8.8688380947751e-05, 0.0002513752452506128, 0.0005087622560661505, 1.0707988813102514e-07, 0.0009931175667620955, 1.7244198114437717e-05, 1.0849191526215091e-07, 1.2805274598667559e-09, 3.11923375873334e-15, 6.354714693580908e-25, 5.072870713618764e-46, 1.9991105317075812e-85, 2.5536109485308113e-163, 5.46e-320]
0.28036793773617064 0.7853981633974483 [1, 0.00010990147594947573, 9.469530426137452e-05, 0.0001412388523962026, 1.2026822181865807e-05, 4.5658552445399474e-05, 3.76274190895808e-05, 0.0001970872544377961, 6.130278662097185e-05, 0.00029804919442982043, 6.163395898942093e-06, 0.0014940592528532662, 5.958289289371047e-05, 0.00023220352209184068, 2.4360331560870936e-05, 0.00023172410661055878, 0.00019584399618568273, 0.00029057523040911177, 4.689467185174969e-05, 0.002199728710038553, 6.711460267251824e-06, 0.0004495648871456154, 6.285552586668335e-05, 0.00028900686069418716, 0.0008867361965281069, 0.0005879486110835608, 0.0013842104678125388, 0.0004961447328317616, 3.808673134445049e-05, 4.120232014963828e-06, 0.0018218129086930335, 3.1998728728941986e-06, 0.0016961469040053, 0.00017356426809044865, 4.112717003501096e-08, 0.00015827137869445584, 0.00016492934286933562, 0.00012272094912833172, 0.0006799309367136008, 2.7722014900677927e-06, 0.000216140695487243, 0.0006708105595212478, 4.119256763196597e-05, 0.00011678394170378802, 1.3838269507202825e-07, 0.001228871092388848, 0.0008712730969067693, 0.0007143492916773342, 0.0010346664297053514, 3.1210021390235585e-05, 0.00027297346305673865, 4.2181251890447406e-05, 1.0786338059236494e-07, 6.306761693963132e-11, 7.762472233573724e-15, 1.2658992878056286e-27, 6.690488610064958e-51, 8.299203608015509e-98, 1.6801465233105248e-189, 0.0]
0.28036793773617064 0.7853981633974483 [1, 8.77147362379869e-08, 0.0010965551443613253, 1.2846196466791673e-05, 0.00039686695523884864, 2.965171739519278e-07, 9.872058210611044e-05, 3.965563525721531e-06, 0.00043200040579523025, 8.200870617148842e-05, 1.2717749434037943e-05, 0.005751316125001831, 0.0008473436669890978, 0.0014731356048174077, 0.00011231904513102371, 0.0049721698543237205, 0.0005488231676120282, 0.00024672563360237217, 4.933073452951628e-05, 0.006069406226964756, 0.00011091708965025254, 9.246249724328657e-05, 0.00066855936871209, 9.81095612069061e-05, 0.00012074795259084819, 0.000787044986030311, 0.00030704396711259704, 0.001147485460583824, 0.0057955344693494575, 1.847097003347747e-05, 0.0001370733006874475, 0.0010702102460576806, 0.0006316842091341661, 0.00021784103700993218, 9.467446064378608e-05, 1.4427812629154378e-05, 0.0003534208355730388, 0.0001242624498958809, 2.741002191171914e-10, 0.006005768146463719, 0.0005395832393149994, 0.0035267382035283207, 2.8119175408630386e-05, 1.3795048829048614e-05, 0.0006810126347427517, 0.001761476300135739, 0.0004986286145819812, 0.0011257965560615576, 0.00044558565335029744, 0.00015415059912894395, 6.527124756678708e-05, 3.7926006195555013e-06, 1.8113711277517456e-07, 2.4885724753239014e-09, 1.059397617270974e-15, 3.490517942150984e-28, 7.007588622953791e-54, 2.7716132082872275e-100, 1.0518901359939405e-191, 0.0]
0.28036793773617064 0.7853981633974483 [1, 1.1986047191399224e-05, 2.2557742089349807e-05, 3.694423463532638e-05, 3.941878505832372e-06, 8.722652495590922e-05, 6.321596550041024e-05, 3.0126155975034428e-05, 5.881395004711074e-05, 0.00020786261322688874, 0.002140421130263896, 0.00023385736380412622, 0.0007897036422080144, 0.00021490891767853766, 0.00028977146458411193, 0.0007494920311133628, 0.0016617741069010735, 0.001563502226806883, 1.971762519157356e-05, 4.400708445615162e-05, 1.1609853928100745e-05, 1.8665026799788048e-05, 5.625027697353833e-06, 0.0019542920393214296, 0.0007372466526682014, 2.7100045116399675e-05, 0.00019308075903153645, 0.0007104684564169532, 0.003964224769838579, 0.0025469488004242515, 0.001665949670654884, 0.0003310382163326872, 4.4561754621534804e-05, 5.566486829793532e-05, 0.0014359187463915107, 0.0007651213414932164, 0.0016847751223879033, 0.0019575689900700193, 9.857693926996412e-05, 0.001397652012705589, 0.00011135204758837958, 4.389464194218663e-09, 0.00012081804959355927, 0.00020367311282173234, 3.689077136618644e-06, 0.0002574846352613055, 0.0026376786843580213, 0.0010357448582828574, 0.0021912946595007373, 0.00022350810073612024, 1.740957832081478e-07, 1.6697498575599462e-05, 5.727314708306576e-08, 6.914047702516624e-09, 1.3069272725009158e-14, 4.718320465386197e-24, 7.428753705171358e-45, 1.8560105162608237e-82, 2.760732414940766e-159, 3.1792521637117e-311]
0.28036793773617064 0.7853981633974483 [1, 6.595187815849372e-07, 8.517202213463922e-07, 1.4095812775412425e-05, 6.38391776259103e-08, 7.928539745996477e-07, 0.0002946239676987048, 7.820488166444464e-05, 0.00020397868822990035, 8.217194138512202e-05, 3.282962737397138e-05, 0.0008844313169742408, 0.0016893775725276101, 2.9429157290460283e-13, 0.0008775841706870203, 0.000356147602696602, 0.00022203004040143674, 6.149914359136392e-06, 0.002272237457161812, 0.003419860966826965, 0.004788304038536389, 0.0014806034158019957, 9.722958075723327e-05, 0.00020141884464478662, 0.0002609826534813072, 7.085526833857557e-05, 0.0008756201619150772, 0.00010415079746286636, 0.0031304702938391876, 0.0013573496758889421, 0.0043360437824511815, 7.189399328063568e-06, 6.747780572156803e-09, 0.0015464715491987076, 0.0020695674431552694, 4.0785140772251176e-07, 3.8887099665081684e-05, 0.002234421795806774, 0.005963057780719592, 0.0003904057153413694, 0.00027862772013855153, 0.0002272979052668503, 2.320173140539738e-05, 0.0014479103399018642, 6.195022535557761e-07, 0.00032696121390582574, 0.0002954751130570809, 0.0005657783252284521, 0.0005886562087192787, 0.00013409731124223212, 0.00022611800028976374, 2.312972860617396e-05, 8.810211532081113e-06, 2.3552193299716173e-08, 8.68490009274329e-15, 1.24627165748193e-24, 1.0712604276509147e-44, 2.5924968090967456e-85, 3.505745566331088e-164, 8.83e-321]
0.28036793773617064 0.7853981633974483 [1, 4.6562459169395476e-07, 2.38298179908529e-05, 2.4600571918342195e-05, 3.622839044374143e-05, 0.000131019426106034, 3.393932154261385e-05, 2.9440081067724507e-05, 0.00012764190899733875, 1.1229065045418604e-05, 0.0013215222337711384, 0.0006398179567940453, 0.001186918297648442, 8.172230286116396e-05, 8.766910373800028e-08, 0.0020971650738510245, 0.000624053909131797, 1.2509739982240786e-06, 0.004213045554757594, 0.003213555198243464, 0.0011848062839321359, 9.586036019934587e-07, 7.438190622177457e-05, 4.6675862282573235e-05, 7.631397176995311e-07, 0.002842092663727788, 0.0031369472113327505, 0.0027084653912831697, 0.0002627900212034323, 0.0016066235126871921, 0.0012227221737981502, 0.0004455767820390822, 0.0012687711100737018, 5.845996925620953e-05, 0.00011796587693236938, 0.00036762115485483343, 0.005703803166557614, 0.00016311941144984594, 0.0010908178607003508, 0.001344614341929857, 0.000296005747538081, 0.0006828715419310664, 0.0007552421262887315, 0.0011646656985275301, 0.0023257747744286805, 0.00030191122514186926, 4.191065772474084e-05, 0.0010081929514557987, 5.382912787333852e-06, 3.087768126028012e-05, 0.00016549116845932302, 0.0003631648405490983, 1.5264617945888016e-06, 7.308541877788122e-09, 6.752046042613004e-14, 1.691431594501097e-22, 2.1632351318533358e-41, 2.271633394737644e-75, 5.42541523924779e-144, 2.580525107116736e-281]
0.28036793773617064 0.7853981633974483 [1, 0.000694488017804794, 2.9602865916666636e-05, 0.00012907515854934158, 0.00044964096997220836, 2.2527113384203637e-06, 5.3765439748542774e-05, 4.031351033282438e-06, 0.00029426711666260283, 8.85327484607884e-06, 0.0002849987993593222, 5.460188467899905e-05, 0.0001220891824285026, 0.00033338215956638887, 0.0006765261970699115, 3.224036152218582e-05, 1.309447948137237e-05, 0.0008890397074876869, 0.0007452657082127975, 0.002540499103233616, 0.0014406795713373859, 0.0008237352908471513, 0.0010127411387563158, 0.002054886958636085, 0.0007386417862481214, 1.0738285343060853e-05, 0.00012140123834356269, 0.0009233876324682359, 3.2755350219399805e-06, 0.00025806511437615517, 0.00016740951041229198, 0.0015846257108218871, 0.0002424668860501077, 0.0015986086381715007, 0.00010550055827259306, 0.0021558972230955346, 1.0282254419722187e-05, 0.003979110366811201, 0.003743757761195963, 0.0025481359680605106, 0.0005273745688614854, 9.330261320800026e-05, 1.5268192303747847e-05, 0.0009542558196289655, 0.00018609046043077568, 0.0007804701310530843, 0.00187369970971756, 4.774670650007792e-05, 5.951636429251032e-05, 0.00036583668046421896, 8.85149771592217e-05, 5.417253433310958e-06, 1.4655831330831326e-06, 5.447956707165921e-10, 5.040831928359474e-16, 9.866938283750142e-28, 6.379731936933236e-54, 1.7068614188387069e-99, 2.7329876202829917e-192, 0.0]
0.28036793773617064 0.7853981633974483 [1, 3.983854444197852e-05, 3.166561763344957e-06, 0.0003613860722462184, 1.951357811779811e-06, 0.00014701221319640866, 0.0004057181069973423, 3.7431662567192436e-06, 5.9671438150345654e-05, 0.0003759979009566407, 0.00013904484301019822, 0.00259975652076806, 2.538558707532644e-05, 0.00023889665030961524, 0.0010549143766093497, 0.00026525679011060494, 0.0006234687265904023, 8.914254587673504e-05, 0.0037675345907400657, 0.0007031391090570645, 0.005560565773612117, 0.004638014749008727, 0.00028806907519772886, 0.0018967305681919866, 3.3999135127795877e-06, 0.0005418575781011941, 0.0006744859162867017, 1.4455034345295525e-05, 9.936419749004779e-05, 0.0001582069738534423, 0.00031566016402322707, 7.771301993484753e-05, 0.0026174914938145053, 0.003470237887817217, 1.9550536188409005e-05, 0.00019051164507089783, 0.0019335065893826423, 0.001411354775823101, 0.0010234146676398282, 0.0005166990163325279, 2.9782070512756313e-06, 0.001297085938223432, 0.00029537660024116333, 0.0004566798443042041, 1.4222476848034853e-09, 1.019265484409039e-05, 0.00020217877976327943, 1.1869880826332915e-05, 0.00011634884130743908, 0.00035936148979235114, 6.828644842443877e-05, 5.8954270116594584e-05, 1.188242291438701e-08, 2.894924350782107e-10, 8.481362422128711e-13, 2.0540759827175562e-22, 2.1156139027978364e-40, 3.962343670884378e-75, 1.840355404112935e-142, 2.2857247706511296e-278]
0.28036793773617064 0.7853981633974483 [1, 2.198354242892603e-05, 8.99928194877346e-08, 3.4454442758973296e-05, 8.346185012639284e-06, 5.746945738384874e-06, 5.547365964654828e-06, 1.1144558616950578e-07, 0.00030386767834763244, 0.000696362347175015, 5.834472359708585e-05, 0.00038244671218313125, 0.004022718280597873, 0.00016589623649174387, 0.0013036965042779855, 0.006509916459036519, 4.223908031326548e-05, 4.0092360935366435e-05, 0.00010852910135270989, 0.00033836401835685517, 0.0014761649485763055, 0.00012585182291798304, 0.0035707886236710923, 0.0001248091116012572, 0.004632371851993485, 3.87972018792671e-05, 0.00016543000936682111, 3.502645859830947e-05, 5.782112303226285e-05, 0.000802073974510715, 0.0010250345726336894, 0.0011898409206438474, 2.626712199998128e-05, 0.00018762793820985445, 2.7493950760255504e-05, 0.0019443064184237167, 0.0006135981749472131, 1.5167654612603092e-05, 8.239804403690733e-05, 0.003806179478323431, 0.00048688575380820504, 0.0006839248337060685, 0.0008404409854212034, 0.001572985865957315, 0.00012830654697171137, 0.0006674118781223686, 0.0007225440607470903, 5.3838792378280965e-05, 0.00011965921834878006, 7.857970826236409e-05, 0.00019734238868365073, 0.0003917314865078882, 3.803609318507386e-07, 3.0847525739856245e-10, 9.510107533002104e-16, 1.1798252937940695e-25, 1.6304162562822832e-47, 8.660137619594862e-89, 2.7065983133338e-170, 0.0]
0.28036793773617064 0.7853981633974483 [1, 3.15102704137574e-05, 1.884401426099028e-06, 5.310750297708177e-05, 4.492577564829337e-05, 3.427568322393093e-06, 2.0666673481180968e-05, 1.941249681389049e-06, 1.3119004628777497e-05, 0.001194039780394315, 0.00024404837394126198, 0.0008649476397285234, 0.0018414355703624454, 0.0031108531726275423, 7.101657081652415e-05, 0.002071702133616232, 0.0016241738657335224, 6.0316968311951075e-06, 0.0003299406188533896, 0.00028714821027100117, 0.002535994555098765, 0.0019052896489914824, 0.0001685181438673925, 0.00019258055545788726, 0.0015580154309617921, 5.9385284295250305e-06, 2.897246447758546e-05, 5.3390947112235416e-05, 0.0001221610547339012, 0.0001966515591114397, 0.00013295966500116656, 0.0023937982869695084, 0.0006455453026214388, 0.0012401332144270389, 0.00201293170313562, 0.00045797137606118306, 0.00314352399801241, 0.007285515055466094, 3.3931831348792913e-06, 0.0013953275514681427, 0.0010686908024100264, 0.00021792314895943522, 0.00023708596054871993, 7.810155271063844e-05, 0.002763290685625391, 0.0010619085972542388, 0.0004748642617991953, 1.5183132823095994e-05, 1.3327611981466128e-06, 0.0005570510081317425, 7.956881433436401e-06, 8.219949033525257e-05, 4.394417895494822e-06, 1.674298834286361e-08, 1.7828408811211882e-14, 1.5180821451919967e-23, 9.768810644361195e-44, 2.1315478903896053e-81, 1.0427198056409978e-156, 1.3804721288424796e-306]
0.28036793773617064 0.7853981633974483 [1, 0.00013931001525564952, 5.884491613775052e-05, 3.779952686447897e-05, 1.4878433303224415e-05, 0.00011786298160779692, 4.4318492960981854e-05, 0.0001263348956921604, 2.9685475512143832e-05, 2.8888659467879104e-05, 1.1625414375539162e-07, 0.00019849212320803493, 0.0061446880051196015, 0.0017610677615763322, 5.891482213266766e-05, 0.0005099800488189068, 0.0011392741749523068, 0.001640260260885381, 0.00036839400339081353, 0.0002344652305626366, 0.0011054083265820685, 0.00081673337867586, 0.0010134298272887435, 0.0014816202671616386, 0.004431948866218738, 0.0006451443517058117, 0.001692433116876197, 0.0007956974158630026, 0.00011748455347608655, 0.0001052947003223983, 0.0010350311784969625, 1.920341642897486e-07, 0.006085940725750275, 0.0005849921817405842, 4.112308052676333e-05, 0.0004720042624691024, 2.806686173025323e-05, 0.004502363227819986, 2.047212218228661e-05, 0.0018807916820338957, 0.0002670508441363991, 0.005002536932625955, 0.00015552604439654678, 0.007241517830536392, 5.525258626023773e-06, 7.687619176969753e-05, 0.0016347774048410062, 1.8925623625802883e-05, 7.599263130080056e-05, 0.0003071244725653337, 6.562392316314322e-06, 9.509512830114052e-07, 2.475353024941825e-07, 9.380385641064948e-11, 8.899687382905483e-16, 2.6134831854161498e-28, 4.986421577887795e-53, 1.289462680817549e-99, 4.968334120327314e-193, 0.0]
